3643,3643,2.02305E+13,4196812,219
3644,3644,2.02305E+13,4197964,225
3645,3645,2.02305E+13,4199116,223
3646,3646,2.02305E+13,4200268,221
3647,3647,2.02305E+13,4201420,217
3648,3648,2.02305E+13,4202572,213
3649,3649,2.02305E+13,4203724,216
3650,3650,2.02305E+13,4204876,217
3651,3651,2.02305E+13,4206028,210
3652,3652,2.02305E+13,4207180,203
3653,3653,2.02305E+13,4208332,198
3654,3654,2.02305E+13,4209484,208
3655,3655,2.02305E+13,4210636,215
3656,3656,2.02305E+13,4211788,218
3657,3657,2.02305E+13,4212940,219
3658,3658,2.02305E+13,4214092,219
3659,3659,2.02305E+13,4215244,219
3660,3660,2.02305E+13,4216396,217
3661,3661,2.02305E+13,4217548,214
3662,3662,2.02305E+13,4218700,217
3663,3663,2.02305E+13,4219852,229
3664,3664,2.02305E+13,4221004,225
3665,3665,2.02305E+13,4222156,217
3666,3666,2.02305E+13,4223308,211
3667,3667,2.02305E+13,4224460,211
3668,3668,2.02305E+13,4225612,215
3669,3669,2.02305E+13,4226764,218
3670,3670,2.02305E+13,4227916,216
3671,3671,2.02305E+13,4229068,211
3672,3672,2.02305E+13,4230220,210
3673,3673,2.02305E+13,4231372,209
3674,3674,2.02305E+13,4232524,212
3675,3675,2.02305E+13,4233676,217
3676,3676,2.02305E+13,4234828,224
3677,3677,2.02305E+13,4235980,220
3678,3678,2.02305E+13,4237132,219
3679,3679,2.02305E+13,4238284,216
3680,3680,2.02305E+13,4239436,211
3681,3681,2.02305E+13,4240588,215
3682,3682,2.02305E+13,4241740,220
3683,3683,2.02305E+13,4242892,221
3684,3684,2.02305E+13,4244044,215
3685,3685,2.02305E+13,4245196,210
3686,3686,2.02305E+13,4246348,207
3687,3687,2.02305E+13,4247500,213
3688,3688,2.02305E+13,4248652,217
3689,3689,2.02305E+13,4249804,221
3690,3690,2.02305E+13,4250956,218
3691,3691,2.02305E+13,4252108,217
3692,3692,2.02305E+13,4253260,215
3693,3693,2.02305E+13,4254412,212
3694,3694,2.02305E+13,4255564,216
3695,3695,2.02305E+13,4256716,222
3696,3696,2.02305E+13,4257868,225
3697,3697,2.02305E+13,4259020,219
3698,3698,2.02305E+13,4260172,215
3699,3699,2.02305E+13,4261324,211
3700,3700,2.02305E+13,4262476,214
3701,3701,2.02305E+13,4263628,217
3702,3702,2.02305E+13,4264780,220
3703,3703,2.02305E+13,4265932,216
3704,3704,2.02305E+13,4267084,212
3705,3705,2.02305E+13,4268236,209
3706,3706,2.02305E+13,4269388,211
3707,3707,2.02305E+13,4270540,215
3708,3708,2.02305E+13,4271692,219
3709,3709,2.02305E+13,4272844,219
3710,3710,2.02305E+13,4273996,214
3711,3711,2.02305E+13,4275148,211
3712,3712,2.02305E+13,4276300,210
3713,3713,2.02305E+13,4277452,215
3714,3714,2.02305E+13,4278604,218
3715,3715,2.02305E+13,4279756,222
3716,3716,2.02305E+13,4280908,218
3717,3717,2.02305E+13,4282060,215
3718,3718,2.02305E+13,4283212,213
3719,3719,2.02305E+13,4284364,213
3720,3720,2.02305E+13,4285516,217
3721,3721,2.02305E+13,4286668,223
3722,3722,2.02305E+13,4287820,225
3723,3723,2.02305E+13,4288972,221
3724,3724,2.02305E+13,4290124,218
3725,3725,2.02305E+13,4291276,213
3726,3726,2.02305E+13,4292428,215
3727,3727,2.02305E+13,4293580,217
3728,3728,2.02305E+13,4294732,225
3729,3729,2.02305E+13,4295884,220
3730,3730,2.02305E+13,4297036,215
3731,3731,2.02305E+13,4298188,213
3732,3732,2.02305E+13,4299340,212
3733,3733,2.02305E+13,4300492,216
3734,3734,2.02305E+13,4301644,219
3735,3735,2.02305E+13,4302796,218
3736,3736,2.02305E+13,4303948,214
3737,3737,2.02305E+13,4305100,211
3738,3738,2.02305E+13,4306252,211
3739,3739,2.02305E+13,4307404,215
3740,3740,2.02305E+13,4308556,218
3741,3741,2.02305E+13,4309708,221
3742,3742,2.02305E+13,4310860,216
3743,3743,2.02305E+13,4312012,213
3744,3744,2.02305E+13,4313164,210
3745,3745,2.02305E+13,4314316,212
3746,3746,2.02305E+13,4315468,216
3747,3747,2.02305E+13,4316620,220
3748,3748,2.02305E+13,4317772,218
3749,3749,2.02305E+13,4318924,215
3750,3750,2.02305E+13,4320076,214
3751,3751,2.02305E+13,4321228,212
3752,3752,2.02305E+13,4322380,215
3753,3753,2.02305E+13,4323532,219
3754,3754,2.02305E+13,4324684,224
3755,3755,2.02305E+13,4325836,220
3756,3756,2.02305E+13,4326988,218
3757,3757,2.02305E+13,4328140,217
3758,3758,2.02305E+13,4329292,211
3759,3759,2.02305E+13,4330444,217
3760,3760,2.02305E+13,4331596,224
3761,3761,2.02305E+13,4332748,221
3762,3762,2.02305E+13,4333900,217
3763,3763,2.02305E+13,4335052,213
3764,3764,2.02305E+13,4336204,211
3765,3765,2.02305E+13,4337356,215
3766,3766,2.02305E+13,4338508,218
3767,3767,2.02305E+13,4339660,218
3768,3768,2.02305E+13,4340812,213
3769,3769,2.02305E+13,4341964,212
3770,3770,2.02305E+13,4343116,210
3771,3771,2.02305E+13,4344268,213
3772,3772,2.02305E+13,4345420,216
3773,3773,2.02305E+13,4346572,221
3774,3774,2.02305E+13,4347724,219
3775,3775,2.02305E+13,4348876,215
3776,3776,2.02305E+13,4350028,213
3777,3777,2.02305E+13,4351180,211
3778,3778,2.02305E+13,4352332,215
3779,3779,2.02305E+13,4353484,219
3780,3780,2.02305E+13,4354636,225
3781,3781,2.02305E+13,4355788,220
3782,3782,2.02305E+13,4356940,217
3783,3783,2.02305E+13,4358092,214
3784,3784,2.02305E+13,4359244,214
3785,3785,2.02305E+13,4360396,217
3786,3786,2.02305E+13,4361548,222
3787,3787,2.02305E+13,4362700,219
3788,3788,2.02305E+13,4363852,214
3789,3789,2.02305E+13,4365004,211
3790,3790,2.02305E+13,4366156,212
3791,3791,2.02305E+13,4367308,216
3792,3792,2.02305E+13,4368460,219
3793,3793,2.02305E+13,4369612,220
3794,3794,2.02305E+13,4370764,215
3795,3795,2.02305E+13,4371916,213
3796,3796,2.02305E+13,4373068,211
3797,3797,2.02305E+13,4374220,213
3798,3798,2.02305E+13,4375372,217
3799,3799,2.02305E+13,4376524,222
3800,3800,2.02305E+13,4377676,217
3801,3801,2.02305E+13,4378828,214
3802,3802,2.02305E+13,4379980,212
3803,3803,2.02305E+13,4381132,212
3804,3804,2.02305E+13,4382284,216
3805,3805,2.02305E+13,4383436,220
3806,3806,2.02305E+13,4384588,223
3807,3807,2.02305E+13,4385740,218
3808,3808,2.02305E+13,4386892,215
3809,3809,2.02305E+13,4388044,214
3810,3810,2.02305E+13,4389196,215
3811,3811,2.02305E+13,4390348,218
3812,3812,2.02305E+13,4391500,225
3813,3813,2.02305E+13,4392652,221
3814,3814,2.02305E+13,4393804,217
3815,3815,2.02305E+13,4394956,214
3816,3816,2.02305E+13,4396108,212
3817,3817,2.02305E+13,4397260,216
3818,3818,2.02305E+13,4398412,220
3819,3819,2.02305E+13,4399564,219
3820,3820,2.02305E+13,4400716,215
3821,3821,2.02305E+13,4401868,211
3822,3822,2.02305E+13,4403020,209
3823,3823,2.02305E+13,4404172,214
3824,3824,2.02305E+13,4405324,217
3825,3825,2.02305E+13,4406476,220
3826,3826,2.02305E+13,4407628,215
3827,3827,2.02305E+13,4408780,212
3828,3828,2.02305E+13,4409932,209
3829,3829,2.02305E+13,4411084,211
3830,3830,2.02305E+13,4412236,216
3831,3831,2.02305E+13,4413388,220
3832,3832,2.02305E+13,4414540,221
3833,3833,2.02305E+13,4415692,218
3834,3834,2.02305E+13,4416844,215
3835,3835,2.02305E+13,4417996,212
3836,3836,2.02305E+13,4419148,214
3837,3837,2.02305E+13,4420300,218
3838,3838,2.02305E+13,4421452,225
3839,3839,2.02305E+13,4422604,219
3840,3840,2.02305E+13,4423756,216
3841,3841,2.02305E+13,4424908,214
3842,3842,2.02305E+13,4426060,211
3843,3843,2.02305E+13,4427212,216
3844,3844,2.02305E+13,4428364,221
3845,3845,2.02305E+13,4429516,219
3846,3846,2.02305E+13,4430668,215
3847,3847,2.02305E+13,4431820,213
3848,3848,2.02305E+13,4432972,211
3849,3849,2.02305E+13,4434124,214
3850,3850,2.02305E+13,4435276,218
3851,3851,2.02305E+13,4436428,221
3852,3852,2.02305E+13,4437580,217
3853,3853,2.02305E+13,4438732,215
3854,3854,2.02305E+13,4439884,213
3855,3855,2.02305E+13,4441036,213
3856,3856,2.02305E+13,4442188,215
3857,3857,2.02305E+13,4443340,222
3858,3858,2.02305E+13,4444492,220
3859,3859,2.02305E+13,4445644,216
3860,3860,2.02305E+13,4446796,212
3861,3861,2.02305E+13,4447948,211
3862,3862,2.02305E+13,4449100,215
3863,3863,2.02305E+13,4450252,218
3864,3864,2.02305E+13,4451404,223
3865,3865,2.02305E+13,4452556,218
3866,3866,2.02305E+13,4453708,215
3867,3867,2.02305E+13,4454860,213
3868,3868,2.02305E+13,4456012,212
3869,3869,2.02305E+13,4457164,216
3870,3870,2.02305E+13,4458316,221
3871,3871,2.02305E+13,4459468,220
3872,3872,2.02305E+13,4460620,215
3873,3873,2.02305E+13,4461772,211
3874,3874,2.02305E+13,4462924,211
3875,3875,2.02305E+13,4464076,215
3876,3876,2.02305E+13,4465228,217
3877,3877,2.02305E+13,4466380,221
3878,3878,2.02305E+13,4467532,216
3879,3879,2.02305E+13,4468684,214
3880,3880,2.02305E+13,4469836,213
3881,3881,2.02305E+13,4470988,213
3882,3882,2.02305E+13,4472140,217
3883,3883,2.02305E+13,4473292,222
3884,3884,2.02305E+13,4474444,221
3885,3885,2.02305E+13,4475596,216
3886,3886,2.02305E+13,4476748,214
3887,3887,2.02305E+13,4477900,210
3888,3888,2.02305E+13,4479052,215
3889,3889,2.02305E+13,4480204,219
3890,3890,2.02305E+13,4481356,224
3891,3891,2.02305E+13,4482508,219
3892,3892,2.02305E+13,4483660,215
3893,3893,2.02305E+13,4484812,212
3894,3894,2.02305E+13,4485964,213
3895,3895,2.02305E+13,4487116,216
3896,3896,2.02305E+13,4488268,221
3897,3897,2.02305E+13,4489420,217
3898,3898,2.02305E+13,4490572,212
3899,3899,2.02305E+13,4491724,211
3900,3900,2.02305E+13,4492876,211
3901,3901,2.02305E+13,4494028,215
3902,3902,2.02305E+13,4495180,218
3903,3903,2.02305E+13,4496332,222
3904,3904,2.02305E+13,4497484,217
3905,3905,2.02305E+13,4498636,213
3906,3906,2.02305E+13,4499788,211
3907,3907,2.02305E+13,4500940,213
3908,3908,2.02305E+13,4502092,217
3909,3909,2.02305E+13,4503244,223
3910,3910,2.02305E+13,4504396,219
3911,3911,2.02305E+13,4505548,215
3912,3912,2.02305E+13,4506700,213
3913,3913,2.02305E+13,4507852,211
3914,3914,2.02305E+13,4509004,215
3915,3915,2.02305E+13,4510156,220
3916,3916,2.02305E+13,4511308,223
3917,3917,2.02305E+13,4512460,216
3918,3918,2.02305E+13,4513612,214
3919,3919,2.02305E+13,4514764,213
3920,3920,2.02305E+13,4515916,214
3921,3921,2.02305E+13,4517068,217
3922,3922,2.02305E+13,4518220,225
3923,3923,2.02305E+13,4519372,222
3924,3924,2.02305E+13,4520524,217
3925,3925,2.02305E+13,4521676,214
3926,3926,2.02305E+13,4522828,212
3927,3927,2.02305E+13,4523980,216
3928,3928,2.02305E+13,4525132,219
3929,3929,2.02305E+13,4526284,222
3930,3930,2.02305E+13,4527436,216
3931,3931,2.02305E+13,4528588,211
3932,3932,2.02305E+13,4529740,210
3933,3933,2.02305E+13,4530892,214
3934,3934,2.02305E+13,4532044,217
3935,3935,2.02305E+13,4533196,221
3936,3936,2.02305E+13,4534348,217
3937,3937,2.02305E+13,4535500,212
3938,3938,2.02305E+13,4536652,210
3939,3939,2.02305E+13,4537804,212
3940,3940,2.02305E+13,4538956,216
3941,3941,2.02305E+13,4540108,221
3942,3942,2.02305E+13,4541260,224
3943,3943,2.02305E+13,4542412,219
3944,3944,2.02305E+13,4543564,216
3945,3945,2.02305E+13,4544716,214
3946,3946,2.02305E+13,4545868,215
3947,3947,2.02305E+13,4547020,218
3948,3948,2.02305E+13,4548172,226
3949,3949,2.02305E+13,4549324,222
3950,3950,2.02305E+13,4550476,216
3951,3951,2.02305E+13,4551628,211
3952,3952,2.02305E+13,4552780,211
3953,3953,2.02305E+13,4553932,216
3954,3954,2.02305E+13,4555084,220
3955,3955,2.02305E+13,4556236,220
3956,3956,2.02305E+13,4557388,214
3957,3957,2.02305E+13,4558540,210
3958,3958,2.02305E+13,4559692,211
3959,3959,2.02305E+13,4560844,214
3960,3960,2.02305E+13,4561996,216
3961,3961,2.02305E+13,4563148,224
3962,3962,2.02305E+13,4564300,220
3963,3963,2.02305E+13,4565452,216
3964,3964,2.02305E+13,4566604,212
3965,3965,2.02305E+13,4567756,212
3966,3966,2.02305E+13,4568908,216
3967,3967,2.02305E+13,4570060,222
3968,3968,2.02305E+13,4571212,222
3969,3969,2.02305E+13,4572364,218
3970,3970,2.02305E+13,4573516,213
3971,3971,2.02305E+13,4574668,211
3972,3972,2.02305E+13,4575820,214
3973,3973,2.02305E+13,4576972,218
3974,3974,2.02305E+13,4578124,222
3975,3975,2.02305E+13,4579276,219
3976,3976,2.02305E+13,4580428,214
3977,3977,2.02305E+13,4581580,213
3978,3978,2.02305E+13,4582732,213
3979,3979,2.02305E+13,4583884,217
3980,3980,2.02305E+13,4585036,222
3981,3981,2.02305E+13,4586188,224
3982,3982,2.02305E+13,4587340,219
3983,3983,2.02305E+13,4588492,214
3984,3984,2.02305E+13,4589644,211
3985,3985,2.02305E+13,4590796,214
3986,3986,2.02305E+13,4591948,217
3987,3987,2.02305E+13,4593100,223
3988,3988,2.02305E+13,4594252,218
3989,3989,2.02305E+13,4595404,214
3990,3990,2.02305E+13,4596556,211
3991,3991,2.02305E+13,4597708,212
3992,3992,2.02305E+13,4598860,216
3993,3993,2.02305E+13,4600012,220
3994,3994,2.02305E+13,4601164,220
3995,3995,2.02305E+13,4602316,216
3996,3996,2.02305E+13,4603468,213
3997,3997,2.02305E+13,4604620,211
3998,3998,2.02305E+13,4605772,215
3999,3999,2.02305E+13,4606924,217
4000,4000,2.02305E+13,4608076,223
4001,4001,2.02305E+13,4609228,220
4002,4002,2.02305E+13,4610380,216
4003,4003,2.02305E+13,4611532,212
4004,4004,2.02305E+13,4612684,213
4005,4005,2.02305E+13,4613836,217
4006,4006,2.02305E+13,4614988,222
4007,4007,2.02305E+13,4616140,221
4008,4008,2.02305E+13,4617292,218
4009,4009,2.02305E+13,4618444,214
4010,4010,2.02305E+13,4619596,210
4011,4011,2.02305E+13,4620748,215
4012,4012,2.02305E+13,4621900,218
4013,4013,2.02305E+13,4623052,224
4014,4014,2.02305E+13,4624204,220
4015,4015,2.02305E+13,4625356,217
4016,4016,2.02305E+13,4626508,214
4017,4017,2.02305E+13,4627660,213
4018,4018,2.02305E+13,4628812,216
4019,4019,2.02305E+13,4629964,221
4020,4020,2.02305E+13,4631116,219
4021,4021,2.02305E+13,4632268,214
4022,4022,2.02305E+13,4633420,211
4023,4023,2.02305E+13,4634572,210
4024,4024,2.02305E+13,4635724,214
4025,4025,2.02305E+13,4636876,218
4026,4026,2.02305E+13,4638028,221
4027,4027,2.02305E+13,4639180,217
4028,4028,2.02305E+13,4640332,215
4029,4029,2.02305E+13,4641484,214
4030,4030,2.02305E+13,4642636,213
4031,4031,2.02305E+13,4643788,217
4032,4032,2.02305E+13,4644940,223
4033,4033,2.02305E+13,4646092,222
4034,4034,2.02305E+13,4647244,218
4035,4035,2.02305E+13,4648396,215
4036,4036,2.02305E+13,4649548,212
4037,4037,2.02305E+13,4650700,215
4038,4038,2.02305E+13,4651852,219
4039,4039,2.02305E+13,4653004,223
4040,4040,2.02305E+13,4654156,217
4041,4041,2.02305E+13,4655308,214
4042,4042,2.02305E+13,4656460,212
4043,4043,2.02305E+13,4657612,213
4044,4044,2.02305E+13,4658764,217
4045,4045,2.02305E+13,4659916,222
4046,4046,2.02305E+13,4661068,219
4047,4047,2.02305E+13,4662220,216
4048,4048,2.02305E+13,4663372,214
4049,4049,2.02305E+13,4664524,211
4050,4050,2.02305E+13,4665676,215
4051,4051,2.02305E+13,4666828,219
4052,4052,2.02305E+13,4667980,222
4053,4053,2.02305E+13,4669132,218
4054,4054,2.02305E+13,4670284,216
4055,4055,2.02305E+13,4671436,212
4056,4056,2.02305E+13,4672588,213
4057,4057,2.02305E+13,4673740,217
4058,4058,2.02305E+13,4674892,235
4059,4059,2.02305E+13,4676044,234
4060,4060,2.02305E+13,4677196,245
4061,4061,2.02305E+13,4678348,263
4062,4062,2.02305E+13,4679500,223
4063,4063,2.02305E+13,4680652,215
4064,4064,2.02305E+13,4681804,213
4065,4065,2.02305E+13,4682956,185
4066,4066,2.02305E+13,4684108,179
4067,4067,2.02305E+13,4685260,177
4068,4068,2.02305E+13,4686412,183
4069,4069,2.02305E+13,4687564,212
4070,4070,2.02305E+13,4688716,215
4071,4071,2.02305E+13,4689868,185
4072,4072,2.02305E+13,4691020,185
4073,4073,2.02305E+13,4692172,208
4074,4074,2.02305E+13,4693324,224
4075,4075,2.02305E+13,4694476,215
4076,4076,2.02305E+13,4695628,217
4077,4077,2.02305E+13,4696780,227
4078,4078,2.02305E+13,4697932,258
4079,4079,2.02305E+13,4699084,255
4080,4080,2.02305E+13,4700236,246
4081,4081,2.02305E+13,4701388,233
4082,4082,2.02305E+13,4702540,215
4083,4083,2.02305E+13,4703692,218
4084,4084,2.02305E+13,4704844,234
4085,4085,2.02305E+13,4705996,229
4086,4086,2.02305E+13,4707148,217
4087,4087,2.02305E+13,4708300,207
4088,4088,2.02305E+13,4709452,210
4089,4089,2.02305E+13,4710604,215
4090,4090,2.02305E+13,4711756,217
4091,4091,2.02305E+13,4712908,211
4092,4092,2.02305E+13,4714060,206
4093,4093,2.02305E+13,4715212,208
4094,4094,2.02305E+13,4716364,212
4095,4095,2.02305E+13,4717516,214
4096,4096,2.02305E+13,4718668,217
4097,4097,2.02305E+13,4719820,231
4098,4098,2.02305E+13,4720972,226
4099,4099,2.02305E+13,4722124,217
4100,4100,2.02305E+13,4723276,210
4101,4101,2.02305E+13,4724428,212
4102,4102,2.02305E+13,4725580,215
4103,4103,2.02305E+13,4726732,214
4104,4104,2.02305E+13,4727884,202
4105,4105,2.02305E+13,4729036,198
4106,4106,2.02305E+13,4730188,201
4107,4107,2.02305E+13,4731340,207
4108,4108,2.02305E+13,4732492,214
4109,4109,2.02305E+13,4733644,217
4110,4110,2.02305E+13,4734796,232
4111,4111,2.02305E+13,4735948,231
4112,4112,2.02305E+13,4737100,228
4113,4113,2.02305E+13,4738252,224
4114,4114,2.02305E+13,4739404,213
4115,4115,2.02305E+13,4740556,215
4116,4116,2.02305E+13,4741708,219
4117,4117,2.02305E+13,4742860,216
4118,4118,2.02305E+13,4744012,209
4119,4119,2.02305E+13,4745164,204
4120,4120,2.02305E+13,4746316,206
4121,4121,2.02305E+13,4747468,214
4122,4122,2.02305E+13,4748620,217
4123,4123,2.02305E+13,4749772,217
4124,4124,2.02305E+13,4750924,215
4125,4125,2.02305E+13,4752076,215
4126,4126,2.02305E+13,4753228,215
4127,4127,2.02305E+13,4754380,213
4128,4128,2.02305E+13,4755532,217
4129,4129,2.02305E+13,4756684,224
4130,4130,2.02305E+13,4757836,228
4131,4131,2.02305E+13,4758988,223
4132,4132,2.02305E+13,4760140,219
4133,4133,2.02305E+13,4761292,214
4134,4134,2.02305E+13,4762444,215
4135,4135,2.02305E+13,4763596,218
4136,4136,2.02305E+13,4764748,219
4137,4137,2.02305E+13,4765900,212
4138,4138,2.02305E+13,4767052,210
4139,4139,2.02305E+13,4768204,210
4140,4140,2.02305E+13,4769356,211
4141,4141,2.02305E+13,4770508,216
4142,4142,2.02305E+13,4771660,222
4143,4143,2.02305E+13,4772812,223
4144,4144,2.02305E+13,4773964,220
4145,4145,2.02305E+13,4775116,217
4146,4146,2.02305E+13,4776268,213
4147,4147,2.02305E+13,4777420,215
4148,4148,2.02305E+13,4778572,218
4149,4149,2.02305E+13,4779724,219
4150,4150,2.02305E+13,4780876,212
4151,4151,2.02305E+13,4782028,208
4152,4152,2.02305E+13,4783180,207
4153,4153,2.02305E+13,4784332,212
4154,4154,2.02305E+13,4785484,216
4155,4155,2.02305E+13,4786636,219
4156,4156,2.02305E+13,4787788,216
4157,4157,2.02305E+13,4788940,212
4158,4158,2.02305E+13,4790092,212
4159,4159,2.02305E+13,4791244,211
4160,4160,2.02305E+13,4792396,215
4161,4161,2.02305E+13,4793548,219
4162,4162,2.02305E+13,4794700,225
4163,4163,2.02305E+13,4795852,219
4164,4164,2.02305E+13,4797004,216
4165,4165,2.02305E+13,4798156,214
4166,4166,2.02305E+13,4799308,212
4167,4167,2.02305E+13,4800460,216
4168,4168,2.02305E+13,4801612,222
4169,4169,2.02305E+13,4802764,218
4170,4170,2.02305E+13,4803916,214
4171,4171,2.02305E+13,4805068,212
4172,4172,2.02305E+13,4806220,211
4173,4173,2.02305E+13,4807372,215
4174,4174,2.02305E+13,4808524,218
4175,4175,2.02305E+13,4809676,227
4176,4176,2.02305E+13,4810828,222
4177,4177,2.02305E+13,4811980,218
4178,4178,2.02305E+13,4813132,216
4179,4179,2.02305E+13,4814284,213
4180,4180,2.02305E+13,4815436,216
4181,4181,2.02305E+13,4816588,223
4182,4182,2.02305E+13,4817740,219
4183,4183,2.02305E+13,4818892,212
4184,4184,2.02305E+13,4820044,208
4185,4185,2.02305E+13,4821196,210
4186,4186,2.02305E+13,4822348,215
4187,4187,2.02305E+13,4823500,219
4188,4188,2.02305E+13,4824652,218
4189,4189,2.02305E+13,4825804,213
4190,4190,2.02305E+13,4826956,211
4191,4191,2.02305E+13,4828108,211
4192,4192,2.02305E+13,4829260,214
4193,4193,2.02305E+13,4830412,217
4194,4194,2.02305E+13,4831564,223
4195,4195,2.02305E+13,4832716,221
4196,4196,2.02305E+13,4833868,215
4197,4197,2.02305E+13,4835020,213
4198,4198,2.02305E+13,4836172,211
4199,4199,2.02305E+13,4837324,216
4200,4200,2.02305E+13,4838476,219
4201,4201,2.02305E+13,4839628,222
4202,4202,2.02305E+13,4840780,216
4203,4203,2.02305E+13,4841932,213
4204,4204,2.02305E+13,4843084,211
4205,4205,2.02305E+13,4844236,214
4206,4206,2.02305E+13,4845388,218
4207,4207,2.02305E+13,4846540,226
4208,4208,2.02305E+13,4847692,224
4209,4209,2.02305E+13,4848844,220
4210,4210,2.02305E+13,4849996,218
4211,4211,2.02305E+13,4851148,212
4212,4212,2.02305E+13,4852300,216
4213,4213,2.02305E+13,4853452,221
4214,4214,2.02305E+13,4854604,226
4215,4215,2.02305E+13,4855756,218
4216,4216,2.02305E+13,4856908,212
4217,4217,2.02305E+13,4858060,210
4218,4218,2.02305E+13,4859212,214
4219,4219,2.02305E+13,4860364,216
4220,4220,2.02305E+13,4861516,221
4221,4221,2.02305E+13,4862668,217
4222,4222,2.02305E+13,4863820,212
4223,4223,2.02305E+13,4864972,210
4224,4224,2.02305E+13,4866124,211
4225,4225,2.02305E+13,4867276,216
4226,4226,2.02305E+13,4868428,220
4227,4227,2.02305E+13,4869580,224
4228,4228,2.02305E+13,4870732,219
4229,4229,2.02305E+13,4871884,215
4230,4230,2.02305E+13,4873036,212
4231,4231,2.02305E+13,4874188,214
4232,4232,2.02305E+13,4875340,218
4233,4233,2.02305E+13,4876492,225
4234,4234,2.02305E+13,4877644,220
4235,4235,2.02305E+13,4878796,215
4236,4236,2.02305E+13,4879948,211
4237,4237,2.02305E+13,4881100,212
4238,4238,2.02305E+13,4882252,215
4239,4239,2.02305E+13,4883404,220
4240,4240,2.02305E+13,4884556,220
4241,4241,2.02305E+13,4885708,215
4242,4242,2.02305E+13,4886860,211
4243,4243,2.02305E+13,4888012,210
4244,4244,2.02305E+13,4889164,214
4245,4245,2.02305E+13,4890316,218
4246,4246,2.02305E+13,4891468,224
4247,4247,2.02305E+13,4892620,221
4248,4248,2.02305E+13,4893772,217
4249,4249,2.02305E+13,4894924,214
4250,4250,2.02305E+13,4896076,213
4251,4251,2.02305E+13,4897228,217
4252,4252,2.02305E+13,4898380,223
4253,4253,2.02305E+13,4899532,226
4254,4254,2.02305E+13,4900684,222
4255,4255,2.02305E+13,4901836,218
4256,4256,2.02305E+13,4902988,213
4257,4257,2.02305E+13,4904140,215
4258,4258,2.02305E+13,4905292,218
4259,4259,2.02305E+13,4906444,226
4260,4260,2.02305E+13,4907596,221
4261,4261,2.02305E+13,4908748,216
4262,4262,2.02305E+13,4909900,212
4263,4263,2.02305E+13,4911052,212
4264,4264,2.02305E+13,4912204,216
4265,4265,2.02305E+13,4913356,220
4266,4266,2.02305E+13,4914508,218
4267,4267,2.02305E+13,4915660,214
4268,4268,2.02305E+13,4916812,210
4269,4269,2.02305E+13,4917964,210
4270,4270,2.02305E+13,4919116,215
4271,4271,2.02305E+13,4920268,218
4272,4272,2.02305E+13,4921420,222
4273,4273,2.02305E+13,4922572,218
4274,4274,2.02305E+13,4923724,215
4275,4275,2.02305E+13,4924876,213
4276,4276,2.02305E+13,4926028,213
4277,4277,2.02305E+13,4927180,216
4278,4278,2.02305E+13,4928332,222
4279,4279,2.02305E+13,4929484,222
4280,4280,2.02305E+13,4930636,219
4281,4281,2.02305E+13,4931788,215
4282,4282,2.02305E+13,4932940,211
4283,4283,2.02305E+13,4934092,215
4284,4284,2.02305E+13,4935244,218
4285,4285,2.02305E+13,4936396,222
4286,4286,2.02305E+13,4937548,220
4287,4287,2.02305E+13,4938700,216
4288,4288,2.02305E+13,4939852,212
4289,4289,2.02305E+13,4941004,213
4290,4290,2.02305E+13,4942156,216
4291,4291,2.02305E+13,4943308,221
4292,4292,2.02305E+13,4944460,221
4293,4293,2.02305E+13,4945612,217
4294,4294,2.02305E+13,4946764,214
4295,4295,2.02305E+13,4947916,211
4296,4296,2.02305E+13,4949068,214
4297,4297,2.02305E+13,4950220,218
4298,4298,2.02305E+13,4951372,223
4299,4299,2.02305E+13,4952524,218
4300,4300,2.02305E+13,4953676,216
4301,4301,2.02305E+13,4954828,213
4302,4302,2.02305E+13,4955980,212
4303,4303,2.02305E+13,4957132,216
4304,4304,2.02305E+13,4958284,221
4305,4305,2.02305E+13,4959436,219
4306,4306,2.02305E+13,4960588,215
4307,4307,2.02305E+13,4961740,212
4308,4308,2.02305E+13,4962892,211
4309,4309,2.02305E+13,4964044,215
4310,4310,2.02305E+13,4965196,217
4311,4311,2.02305E+13,4966348,222
4312,4312,2.02305E+13,4967500,218
4313,4313,2.02305E+13,4968652,215
4314,4314,2.02305E+13,4969804,213
4315,4315,2.02305E+13,4970956,213
4316,4316,2.02305E+13,4972108,217
4317,4317,2.02305E+13,4973260,223
4318,4318,2.02305E+13,4974412,221
4319,4319,2.02305E+13,4975564,217
4320,4320,2.02305E+13,4976716,215
4321,4321,2.02305E+13,4977868,211
4322,4322,2.02305E+13,4979020,215
4323,4323,2.02305E+13,4980172,219
4324,4324,2.02305E+13,4981324,224
4325,4325,2.02305E+13,4982476,218
4326,4326,2.02305E+13,4983628,215
4327,4327,2.02305E+13,4984780,213
4328,4328,2.02305E+13,4985932,213
4329,4329,2.02305E+13,4987084,216
4330,4330,2.02305E+13,4988236,222
4331,4331,2.02305E+13,4989388,221
4332,4332,2.02305E+13,4990540,216
4333,4333,2.02305E+13,4991692,214
4334,4334,2.02305E+13,4992844,212
4335,4335,2.02305E+13,4993996,216
4336,4336,2.02305E+13,4995148,219
4337,4337,2.02305E+13,4996300,221
4338,4338,2.02305E+13,4997452,216
4339,4339,2.02305E+13,4998604,213
4340,4340,2.02305E+13,4999756,210
4341,4341,2.02305E+13,5000908,213
4342,4342,2.02305E+13,5002060,217
